dip;dip dir;x;y ;z;traceX;traceY;;phi_b;;phi_r;;JRC;;JSC;;asperity;;sigmaC;;cohesion;;tension;;;
7.6034479e+01;0;6.0190925e+00;0.0000000e+00;-3.3132080e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4074567e+01;0;-1.8441057e+00;0.0000000e+00;2.7875253e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5579412e+02;0;-7.5995776e+00;0.0000000e+00;-3.2055203e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5285433e+01;0;-1.7728583e+01;0.0000000e+00;-5.3246435e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3568117e+01;0;-3.1098076e+01;0.0000000e+00;-2.0562784e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5346423e+02;0;-2.2001064e+01;0.0000000e+00;1.7912872e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4219757e+01;0;1.1649135e+01;0.0000000e+00;-3.2692115e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4767892e+01;0;-6.4562325e+00;0.0000000e+00;-8.3255462e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5532140e+02;0;-2.2698925e+01;0.0000000e+00;4.5907462e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5562101e+01;0;-2.9156203e+01;0.0000000e+00;-6.5086268e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6075704e+01;0;-1.1497091e+01;0.0000000e+00;-2.6377317e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5581346e+02;0;2.1918073e+01;0.0000000e+00;2.2406007e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3623561e+01;0;8.8171850e+00;0.0000000e+00;-3.4628547e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5500708e+01;0;-1.3712782e+01;0.0000000e+00;-7.0286974e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5594256e+02;0;1.9434403e+01;0.0000000e+00;-4.9439858e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5238175e+01;0;1.1266119e+01;0.0000000e+00;2.7794691e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4540797e+01;0;-1.4246050e+01;0.0000000e+00;6.3721544e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5455795e+02;0;7.4296044e+00;0.0000000e+00;-1.8111648e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5806037e+01;0;1.6082630e+01;0.0000000e+00;2.9239570e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3407136e+01;0;3.2999269e+01;0.0000000e+00;-2.5187458e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5593778e+02;0;-1.3307960e+01;0.0000000e+00;-9.1145664e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5206650e+01;0;2.7352648e+01;0.0000000e+00;-1.1023342e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4453131e+01;0;5.2705235e+00;0.0000000e+00;-3.6518259e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5369520e+02;0;8.0452875e+00;0.0000000e+00;-4.5887982e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5878072e+01;0;3.3761226e+01;0.0000000e+00;7.7865054e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3823495e+01;0;-1.8383776e+01;0.0000000e+00;4.7367184e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5399357e+02;0;-3.3678274e+00;0.0000000e+00;2.9409063e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7059900e+01;0;1.8832036e+01;0.0000000e+00;-8.5072917e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5412695e+01;0;2.8816515e+01;0.0000000e+00;3.0035147e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5513135e+02;0;7.2675522e+00;0.0000000e+00;1.7467882e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5922857e+01;0;5.7012542e+00;0.0000000e+00;-2.9328981e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4401900e+01;0;-3.2356700e+01;0.0000000e+00;-4.2877331e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5483846e+02;0;9.2530631e+00;0.0000000e+00;-5.0438175e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5260692e+01;0;2.9981914e+01;0.0000000e+00;-5.4149456e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6435917e+01;0;3.9923960e+00;0.0000000e+00;-2.7373351e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5455598e+02;0;1.7393669e+01;0.0000000e+00;-5.1045113e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5637662e+01;0;5.6063256e+00;0.0000000e+00;-2.8634526e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4863062e+01;0;1.2212771e+01;0.0000000e+00;1.1939441e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5594087e+02;0;-3.1861305e+01;0.0000000e+00;-1.7727552e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5419972e+01;0;-3.3811194e+01;0.0000000e+00;4.9836056e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3508130e+01;0;3.0276802e+01;0.0000000e+00;-1.2214029e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5579921e+02;0;-3.2543847e+00;0.0000000e+00;-7.7136668e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3690240e+01;0;-2.6539830e+01;0.0000000e+00;-4.1041687e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5059291e+01;0;3.4193793e+01;0.0000000e+00;-5.0293124e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5438493e+02;0;3.2105341e+01;0.0000000e+00;1.9130091e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4578132e+01;0;2.5389750e+01;0.0000000e+00;-3.4698016e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5706907e+01;0;-2.2932830e+01;0.0000000e+00;1.6070808e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5440255e+02;0;-6.6975107e+00;0.0000000e+00;-3.0200321e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6227911e+01;0;-1.0992442e+00;0.0000000e+00;2.3985983e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4489558e+01;0;-3.4791352e+01;0.0000000e+00;-3.2772103e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5630569e+02;0;-7.9406393e-01;0.0000000e+00;-5.3132218e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4949768e+01;0;2.4139897e+01;0.0000000e+00;-4.8451954e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5604705e+01;0;-2.6375524e+01;0.0000000e+00;-2.3010499e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5551684e+02;0;-5.6965058e+00;0.0000000e+00;1.9212776e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5577947e+01;0;-2.0341644e+01;0.0000000e+00;3.2132428e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5321231e+01;0;-2.3500078e+01;0.0000000e+00;-5.2935331e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5452014e+02;0;-4.1656102e+00;0.0000000e+00;1.7898420e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3993691e+01;0;3.6603939e+00;0.0000000e+00;-4.8773541e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5366977e+01;0;5.0169969e+00;0.0000000e+00;-2.4092958e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5370388e+02;0;2.9735139e+01;0.0000000e+00;1.5821784e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5057870e+01;0;9.0918370e+00;0.0000000e+00;-3.5330892e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4655986e+01;0;4.7192668e+00;0.0000000e+00;-4.7110948e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5523171e+02;0;-1.3457282e+01;0.0000000e+00;-1.9000230e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5595954e+01;0;-3.2760629e+01;0.0000000e+00;1.5199485e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4852857e+01;0;1.8036612e+01;0.0000000e+00;5.3109336e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5447317e+02;0;4.0431467e+00;0.0000000e+00;-1.4860072e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3644282e+01;0;8.0299393e+00;0.0000000e+00;1.6169700e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4846277e+01;0;-2.7265495e+01;0.0000000e+00;-3.6757253e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5389963e+02;0;-2.9526270e+01;0.0000000e+00;-3.0210832e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5341687e+01;0;-9.6311976e+00;0.0000000e+00;-4.8644522e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4852028e+01;0;1.6476538e+01;0.0000000e+00;2.7783488e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5489249e+02;0;3.1502506e+01;0.0000000e+00;2.4422890e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4811735e+01;0;-3.1532719e+01;0.0000000e+00;4.1496718e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3567541e+01;0;2.3196834e+00;0.0000000e+00;-3.0530052e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5499461e+02;0;-2.6455848e+01;0.0000000e+00;-3.1847959e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4059784e+01;0;-7.3010076e-01;0.0000000e+00;-8.2306508e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4961787e+01;0;-2.5150425e+00;0.0000000e+00;1.7908668e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5510166e+02;0;-8.6560744e+00;0.0000000e+00;-2.5701746e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4955815e+01;0;-2.1524272e+01;0.0000000e+00;3.0277667e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3818868e+01;0;6.6098457e+00;0.0000000e+00;-4.2952260e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5436060e+02;0;2.9467619e+01;0.0000000e+00;-4.3839828e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3121051e+01;0;-2.6384138e+01;0.0000000e+00;-5.3123440e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5108145e+01;0;3.3824864e+01;0.0000000e+00;-4.5384184e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5510292e+02;0;3.0719931e+01;0.0000000e+00;-5.3345337e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2895541e+01;0;-2.0615408e+01;0.0000000e+00;1.0584606e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3841727e+01;0;-9.4375505e+00;0.0000000e+00;1.7004100e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5504832e+02;0;1.4924862e+01;0.0000000e+00;-3.9833184e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3825752e+01;0;-2.4743956e+01;0.0000000e+00;-1.9133393e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6378922e+01;0;-1.5718061e+01;0.0000000e+00;-2.7221102e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5490762e+02;0;-9.2205912e-01;0.0000000e+00;-3.6128047e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4009445e+01;0;-2.1764948e+01;0.0000000e+00;6.8521666e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5813622e+01;0;-1.2043100e+01;0.0000000e+00;-4.7659502e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5508571e+02;0;-1.0155029e+01;0.0000000e+00;1.9794518e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3829582e+01;0;-3.2014331e+01;0.0000000e+00;-4.8422164e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4447241e+01;0;2.7147245e+01;0.0000000e+00;3.2806450e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5463638e+02;0;2.9653876e+01;0.0000000e+00;-7.6774391e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3287829e+01;0;9.4638542e+00;0.0000000e+00;1.3224101e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.7129670e+01;0;1.9303689e+01;0.0000000e+00;-3.3943887e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5633989e+02;0;6.7476670e+00;0.0000000e+00;-3.9942830e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5282078e+01;0;-1.5269320e+01;0.0000000e+00;-5.0434967e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6144335e+01;0;-1.8782731e+01;0.0000000e+00;-3.8595284e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5554415e+02;0;-1.4826232e+01;0.0000000e+00;7.1306768e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3416183e+01;0;2.7017675e+00;0.0000000e+00;2.8169071e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5847108e+01;0;1.0543256e+01;0.0000000e+00;2.0701740e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5419828e+02;0;6.6530912e+00;0.0000000e+00;-3.6031083e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5103619e+01;0;1.3661413e+01;0.0000000e+00;-9.9302585e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2993224e+01;0;-3.2769803e+01;0.0000000e+00;-3.2855408e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5653678e+02;0;4.2634698e+00;0.0000000e+00;2.8374917e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5784440e+01;0;-6.1879056e-02;0.0000000e+00;-7.2919203e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3747245e+01;0;3.3258053e+01;0.0000000e+00;-4.6765305e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5315929e+02;0;1.8338562e-02;0.0000000e+00;-2.2899053e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4991108e+01;0;2.5060739e+00;0.0000000e+00;1.1442637e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4288341e+01;0;-2.6964538e+01;0.0000000e+00;3.3990692e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5452270e+02;0;-2.6893082e+00;0.0000000e+00;-5.0685201e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5086488e+01;0;-3.8371784e+00;0.0000000e+00;-3.0288839e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4654858e+01;0;-2.5032775e+01;0.0000000e+00;-1.3883188e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5580427e+02;0;9.0728995e-01;0.0000000e+00;-1.6418568e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4616179e+01;0;-2.6324741e+01;0.0000000e+00;-3.3576792e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3703800e+01;0;1.5339619e+01;0.0000000e+00;-4.4084302e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5676219e+02;0;-2.1272098e+00;0.0000000e+00;2.1751993e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3525413e+01;0;-6.7498946e-01;0.0000000e+00;1.3394880e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5642964e+01;0;-1.2046903e+01;0.0000000e+00;-2.3305214e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5440016e+02;0;4.4207693e+00;0.0000000e+00;-1.7016286e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4949534e+01;0;2.4709871e+01;0.0000000e+00;3.1408500e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4463356e+01;0;1.2454716e+01;0.0000000e+00;-5.0216325e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5709569e+02;0;1.1329882e+01;0.0000000e+00;-3.3842063e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5960211e+01;0;2.6174918e+01;0.0000000e+00;-4.0041428e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4815395e+01;0;-2.7878533e+01;0.0000000e+00;-5.3834848e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5655544e+02;0;-2.5747449e+00;0.0000000e+00;3.6587275e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6751644e+01;0;-1.6079397e+01;0.0000000e+00;-2.0926550e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4438100e+01;0;4.1908077e+00;0.0000000e+00;2.8681057e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5594011e+02;0;-8.9971888e+00;0.0000000e+00;-4.8641377e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4564417e+01;0;-2.0407705e+01;0.0000000e+00;-4.6287786e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4892026e+01;0;-2.6405998e+01;0.0000000e+00;-1.5178693e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5481733e+02;0;-2.3118293e+01;0.0000000e+00;-4.1657945e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3383753e+01;0;4.5485700e+00;0.0000000e+00;2.9110615e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6388854e+01;0;-1.7436685e+01;0.0000000e+00;8.1485860e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5504801e+02;0;2.9509452e+01;0.0000000e+00;-5.3741830e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5159844e+01;0;9.8218278e+00;0.0000000e+00;1.7262428e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3217049e+01;0;4.9122641e+00;0.0000000e+00;2.9805273e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5681609e+02;0;-2.1108411e+01;0.0000000e+00;-1.5960052e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5370495e+01;0;-5.8079734e+00;0.0000000e+00;1.0718480e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4037936e+01;0;-3.4378185e+01;0.0000000e+00;-5.3513056e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5639201e+02;0;-1.5755723e+01;0.0000000e+00;2.1657326e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4766757e+01;0;-2.0581714e+01;0.0000000e+00;1.6524207e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4514074e+01;0;-2.2075585e+00;0.0000000e+00;-3.1591899e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5531290e+02;0;-1.8243180e+01;0.0000000e+00;-2.2551076e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3853329e+01;0;3.1355318e+01;0.0000000e+00;-3.3787340e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5540290e+01;0;-1.4416903e+01;0.0000000e+00;-1.2069837e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5518520e+02;0;1.9933830e+01;0.0000000e+00;-1.3798306e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7044959e+01;0;-2.9255016e+01;0.0000000e+00;-2.2447887e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3978783e+01;0;-1.6846164e+01;0.0000000e+00;-3.8703948e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5656347e+02;0;4.3968479e+00;0.0000000e+00;5.5162267e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2670848e+01;0;-2.7600340e+01;0.0000000e+00;-4.0479971e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4461333e+01;0;1.3635170e+00;0.0000000e+00;1.3306379e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5565791e+02;0;3.1792501e+01;0.0000000e+00;2.3919879e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4485160e+01;0;-2.5057121e+01;0.0000000e+00;2.4773353e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5692640e+01;0;7.4606001e-02;0.0000000e+00;-3.2372490e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5504164e+02;0;-8.9855934e+00;0.0000000e+00;-4.9122146e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3683459e+01;0;-2.3347769e+01;0.0000000e+00;2.6179882e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3783182e+01;0;-3.0480972e+01;0.0000000e+00;-1.8672103e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5518275e+02;0;-3.1185059e+01;0.0000000e+00;-3.6229179e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4359980e+01;0;8.4671051e+00;0.0000000e+00;1.3272393e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6048601e+01;0;-1.0618439e+00;0.0000000e+00;-4.8040727e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5554046e+02;0;8.7766135e+00;0.0000000e+00;-1.3757756e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5311818e+01;0;5.1596835e+00;0.0000000e+00;-2.2438709e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5324141e+01;0;2.2350797e+01;0.0000000e+00;-3.6825663e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5441058e+02;0;-2.4065262e+00;0.0000000e+00;-3.7181753e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5131491e+01;0;-3.1354548e+01;0.0000000e+00;-1.0339761e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5555789e+01;0;1.1176521e+01;0.0000000e+00;2.5053610e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5457556e+02;0;1.7203267e+01;0.0000000e+00;4.4439882e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4286050e+01;0;3.0184097e+01;0.0000000e+00;4.2816937e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4965157e+01;0;-2.1409393e+01;0.0000000e+00;4.2169996e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5422275e+02;0;2.8084417e+01;0.0000000e+00;-1.9897587e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5774272e+01;0;1.6006318e+01;0.0000000e+00;-2.8992990e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4003372e+01;0;3.2120912e+01;0.0000000e+00;2.1291408e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5534772e+02;0;2.3786136e+01;0.0000000e+00;-4.3205192e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5618234e+01;0;1.6648916e+01;0.0000000e+00;-4.2124856e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3432429e+01;0;3.1775392e+01;0.0000000e+00;-5.3584731e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5481688e+02;0;-1.1737152e+01;0.0000000e+00;-6.5098047e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5643430e+01;0;-3.0561685e+01;0.0000000e+00;-2.7268019e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5133692e+01;0;2.8482707e+01;0.0000000e+00;-3.8386693e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5547328e+02;0;-1.4134627e+01;0.0000000e+00;6.0005630e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4568965e+01;0;2.5230839e+01;0.0000000e+00;-2.3730283e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5705046e+01;0;-8.3251440e+00;0.0000000e+00;-5.2759192e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5378642e+02;0;-1.9129469e+01;0.0000000e+00;-3.8993689e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6049138e+01;0;3.0408358e+01;0.0000000e+00;-4.2441538e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5713933e+01;0;9.9253376e+00;0.0000000e+00;1.6516054e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5426819e+02;0;-3.3742642e+01;0.0000000e+00;-2.5489505e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5656871e+01;0;3.3907882e+01;0.0000000e+00;-3.5538532e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4894229e+01;0;2.2422044e+01;0.0000000e+00;-2.7874445e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5596822e+02;0;2.7795507e+01;0.0000000e+00;-5.2829158e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7544196e+01;0;2.5125717e+01;0.0000000e+00;-4.9760481e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6681637e+01;0;-5.8127038e+00;0.0000000e+00;-1.1216935e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5530032e+02;0;1.5942199e+01;0.0000000e+00;2.9999079e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6064226e+01;0;1.9989129e+01;0.0000000e+00;-5.0393463e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5165515e+01;0;1.5247394e+01;0.0000000e+00;-1.0617430e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5646687e+02;0;-1.5606301e+01;0.0000000e+00;5.9271234e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6159069e+01;0;9.3641930e-01;0.0000000e+00;-1.7438263e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4580747e+01;0;2.3261176e+01;0.0000000e+00;-4.9576699e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5605977e+02;0;1.3257328e+01;0.0000000e+00;-2.7522870e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5046325e+01;0;-2.2567828e+01;0.0000000e+00;9.0422147e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5085342e+01;0;1.1857755e+01;0.0000000e+00;9.2661392e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5499011e+02;0;-2.7743141e+01;0.0000000e+00;-2.8201814e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3716121e+01;0;-7.0987352e+00;0.0000000e+00;2.4134573e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4372306e+01;0;3.9898159e+00;0.0000000e+00;-5.4960635e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5552482e+02;0;3.1414561e+01;0.0000000e+00;-4.8554185e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4623079e+01;0;-2.5624812e+01;0.0000000e+00;-8.6685044e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5676257e+01;0;3.2187079e+01;0.0000000e+00;9.6101403e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5492265e+02;0;-1.4387643e+01;0.0000000e+00;1.2749505e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4239458e+01;0;-3.2837732e+01;0.0000000e+00;-1.3152516e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6584323e+01;0;2.7628851e+01;0.0000000e+00;-1.3531440e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5469361e+02;0;-1.3903043e+01;0.0000000e+00;-7.1560725e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
