dip;dip dir;x;y ;z;traceX;traceY;;phi_b;;phi_r;;JRC;;JSC;;asperity;;sigmaC;;cohesion;;tension;;;
2.2668244e+01;0;-6.2478781e+00;0.0000000e+00;-1.0206539e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5565668e+02;0;2.4877408e+01;0.0000000e+00;-2.7656957e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4042159e+01;0;-1.6470732e+01;0.0000000e+00;-2.6254165e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5438663e+01;0;3.0168774e+00;0.0000000e+00;-1.4681967e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5371325e+02;0;2.4497196e+01;0.0000000e+00;-4.9417080e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3281946e+01;0;1.8198139e+00;0.0000000e+00;2.0817000e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4952085e+01;0;2.3901763e+01;0.0000000e+00;-5.1965572e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5484503e+02;0;-1.9981910e+01;0.0000000e+00;6.4899346e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5689618e+01;0;-2.2011751e+01;0.0000000e+00;1.9549639e-02;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2719299e+01;0;-1.7225992e+01;0.0000000e+00;-5.8048568e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5568625e+02;0;2.9319823e+01;0.0000000e+00;-4.0578962e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5662856e+01;0;1.7116842e+01;0.0000000e+00;-6.9859222e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4181433e+01;0;-1.1850731e+01;0.0000000e+00;2.8000635e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5454398e+02;0;5.2603891e+00;0.0000000e+00;-3.7648718e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5625378e+01;0;2.1352565e+01;0.0000000e+00;-2.7915871e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6299147e+01;0;-3.4346553e+01;0.0000000e+00;-1.5642653e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5454354e+02;0;2.6883457e+01;0.0000000e+00;2.2530091e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4319073e+01;0;-2.1632450e+01;0.0000000e+00;1.0041673e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4212693e+01;0;-8.6780488e+00;0.0000000e+00;3.0812449e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5638435e+02;0;3.2179767e+01;0.0000000e+00;-3.4508775e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4935916e+01;0;-1.5870432e+01;0.0000000e+00;2.5049562e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5289932e+01;0;8.7927542e+00;0.0000000e+00;1.6862122e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5479778e+02;0;7.0612053e+00;0.0000000e+00;-1.0860773e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3993838e+01;0;2.1285419e+01;0.0000000e+00;3.9174056e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4371616e+01;0;1.1199363e+01;0.0000000e+00;-1.8434836e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5398624e+02;0;4.1549029e+00;0.0000000e+00;-2.8108834e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3802775e+01;0;-2.7721257e+01;0.0000000e+00;-1.3084052e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6416876e+01;0;7.4357018e+00;0.0000000e+00;-5.3330178e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5557824e+02;0;-7.2434507e+00;0.0000000e+00;-5.1403746e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4121854e+01;0;-2.3050506e+00;0.0000000e+00;-1.0939281e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5761928e+01;0;2.2235090e+01;0.0000000e+00;-5.1145892e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5345399e+02;0;-4.9967353e+00;0.0000000e+00;-3.3918305e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5711404e+01;0;1.2139207e+01;0.0000000e+00;-3.5629027e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6461049e+01;0;2.1332122e+01;0.0000000e+00;-5.2338444e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5490514e+02;0;-1.3799151e+01;0.0000000e+00;-2.0618255e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5216142e+01;0;3.0555445e+01;0.0000000e+00;-5.4791666e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5256166e+01;0;1.1778994e+01;0.0000000e+00;-8.5742436e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5353107e+02;0;3.2503311e+01;0.0000000e+00;1.8939792e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4249785e+01;0;-3.4436029e+01;0.0000000e+00;1.0521323e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2878890e+01;0;1.4096420e+01;0.0000000e+00;-3.5916679e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5421722e+02;0;-3.4980575e+01;0.0000000e+00;-3.8452371e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5084536e+01;0;-1.9326961e+01;0.0000000e+00;-2.0229923e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4585254e+01;0;3.2525681e+01;0.0000000e+00;6.4400099e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5476911e+02;0;2.3409119e+01;0.0000000e+00;1.4683707e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5290988e+01;0;-1.0889574e+01;0.0000000e+00;1.6263993e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5219173e+01;0;1.3744368e+01;0.0000000e+00;8.1072626e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5558889e+02;0;-3.0402099e+01;0.0000000e+00;1.6256815e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4721732e+01;0;2.3701753e+01;0.0000000e+00;1.9552207e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.7056189e+01;0;-2.8603998e+01;0.0000000e+00;2.6337553e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5595633e+02;0;2.4917160e+01;0.0000000e+00;-5.2049324e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4548359e+01;0;-3.2448771e+01;0.0000000e+00;2.0334553e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4541978e+01;0;-2.9886744e+01;0.0000000e+00;7.7148713e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5543151e+02;0;2.7553788e+01;0.0000000e+00;9.5874647e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4702744e+01;0;-5.4027299e+00;0.0000000e+00;2.5262294e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4413133e+01;0;1.1939477e+01;0.0000000e+00;-1.2195772e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5633420e+02;0;1.0249804e+00;0.0000000e+00;2.8141904e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5958190e+01;0;-3.2649967e+01;0.0000000e+00;2.8884622e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5190419e+01;0;5.4671100e+00;0.0000000e+00;-2.7400531e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5476672e+02;0;1.7491291e+01;0.0000000e+00;5.4647326e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4998295e+01;0;7.6404418e+00;0.0000000e+00;-5.6973724e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5099368e+01;0;-1.1271996e+01;0.0000000e+00;-1.8854901e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5483535e+02;0;3.0076340e+01;0.0000000e+00;4.8764423e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5034063e+01;0;-2.3918825e+01;0.0000000e+00;2.0918355e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4603086e+01;0;-3.2303787e+01;0.0000000e+00;-4.7367027e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5470064e+02;0;-1.1000648e+01;0.0000000e+00;-2.5526320e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6249247e+01;0;-1.7820078e+01;0.0000000e+00;2.3522867e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4244153e+01;0;-2.1460870e+01;0.0000000e+00;9.9076661e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5527163e+02;0;-1.9477757e+00;0.0000000e+00;-3.3439879e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4274284e+01;0;2.2741074e+01;0.0000000e+00;-3.1658918e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4043033e+01;0;1.0909571e+01;0.0000000e+00;-6.7875748e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5424393e+02;0;-2.8678259e+01;0.0000000e+00;-3.8026408e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4008729e+01;0;1.9410198e+01;0.0000000e+00;-1.3629066e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5406870e+01;0;2.5013927e+01;0.0000000e+00;-1.9880413e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5558277e+02;0;-3.1727880e+01;0.0000000e+00;3.2022965e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7119810e+01;0;-3.4079983e+01;0.0000000e+00;-2.3099572e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5415506e+01;0;-2.6535635e+01;0.0000000e+00;-1.6875013e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5467613e+02;0;6.8891691e+00;0.0000000e+00;1.1214369e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5931719e+01;0;1.3077253e+01;0.0000000e+00;-3.0631485e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4526727e+01;0;3.0031408e+01;0.0000000e+00;2.8862083e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5526221e+02;0;2.2437953e+01;0.0000000e+00;-2.9320309e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5018142e+01;0;8.6018006e-01;0.0000000e+00;1.3246406e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5396278e+01;0;-1.4027854e+01;0.0000000e+00;1.7819653e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5564422e+02;0;-3.2371265e+01;0.0000000e+00;-8.0766241e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6218897e+01;0;1.3307512e+01;0.0000000e+00;2.4449826e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5190469e+01;0;-4.4473152e+00;0.0000000e+00;-5.3894322e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5507946e+02;0;-2.1455509e+01;0.0000000e+00;-1.5881417e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4292795e+01;0;1.1520222e+01;0.0000000e+00;1.2253799e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3305888e+01;0;7.6767380e+00;0.0000000e+00;2.6958385e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5416165e+02;0;2.7544781e+01;0.0000000e+00;4.3180400e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4362587e+01;0;-2.6443946e+01;0.0000000e+00;-3.9272440e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5022766e+01;0;-1.7297088e+01;0.0000000e+00;-4.8956246e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5595136e+02;0;1.8844678e+01;0.0000000e+00;2.8517600e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4962061e+01;0;1.9972110e+00;0.0000000e+00;1.2714694e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6592200e+01;0;-2.5322972e+01;0.0000000e+00;-8.9445434e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5261907e+02;0;1.6066998e+01;0.0000000e+00;-3.6564114e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4766302e+01;0;-2.2637964e+01;0.0000000e+00;-7.1498324e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5225568e+01;0;-3.2301703e+01;0.0000000e+00;-3.8646900e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5523794e+02;0;2.7937918e+01;0.0000000e+00;-1.9493301e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3492024e+01;0;4.5916966e+00;0.0000000e+00;-3.6230877e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5273737e+01;0;-1.6446590e+01;0.0000000e+00;1.4231046e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5418329e+02;0;-2.3749723e+01;0.0000000e+00;-5.2279219e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5178856e+01;0;-1.6343580e+01;0.0000000e+00;-5.3105595e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4465602e+01;0;-7.9781691e+00;0.0000000e+00;-1.6033016e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5713991e+02;0;-3.0255030e+01;0.0000000e+00;-2.2324457e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3979987e+01;0;-9.9285967e-02;0.0000000e+00;-4.0281756e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5997117e+01;0;-2.2658137e+01;0.0000000e+00;3.3077527e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5531409e+02;0;-1.7452658e+01;0.0000000e+00;-1.2557055e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4356003e+01;0;3.2317788e+01;0.0000000e+00;-2.3246036e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6760894e+01;0;-9.4654419e-01;0.0000000e+00;-1.1001464e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5680158e+02;0;-8.2247405e+00;0.0000000e+00;6.5614798e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6086886e+01;0;-2.0034618e+01;0.0000000e+00;1.0852227e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4700694e+01;0;-1.3988106e+01;0.0000000e+00;-4.5444256e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5434496e+02;0;-2.5519916e+00;0.0000000e+00;-5.3158168e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3789778e+01;0;-2.7962044e+01;0.0000000e+00;-2.6567173e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6201959e+01;0;5.9583027e+00;0.0000000e+00;-1.3258397e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5633454e+02;0;-7.3147494e+00;0.0000000e+00;-6.1162663e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4725545e+01;0;3.6816374e+00;0.0000000e+00;-4.3858720e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4281529e+01;0;-2.2512553e+01;0.0000000e+00;-9.8654642e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5364289e+02;0;1.6080177e+01;0.0000000e+00;3.3320746e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5543846e+01;0;2.0198574e+01;0.0000000e+00;-2.9662868e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3966527e+01;0;-1.1132503e+01;0.0000000e+00;-8.1749011e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5500528e+02;0;3.3166870e+01;0.0000000e+00;-4.8141322e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5473250e+01;0;-1.6197551e+01;0.0000000e+00;-1.7186136e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4531416e+01;0;-1.3774952e+01;0.0000000e+00;-5.3949357e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5662970e+02;0;-2.8072733e+01;0.0000000e+00;-3.2915647e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4222421e+01;0;2.7646960e+01;0.0000000e+00;-3.0665931e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3509347e+01;0;2.8023783e+01;0.0000000e+00;-4.7770674e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5518342e+02;0;9.5210660e+00;0.0000000e+00;-4.7133664e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4874138e+01;0;-2.7845885e+01;0.0000000e+00;1.9849143e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6038318e+01;0;-1.2897071e+01;0.0000000e+00;-4.7509555e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5452891e+02;0;2.9289776e+01;0.0000000e+00;-1.6752329e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7191325e+01;0;1.5504678e+01;0.0000000e+00;2.1644552e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4598486e+01;0;1.9448881e+01;0.0000000e+00;-2.5016635e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5456115e+02;0;-8.0808230e-01;0.0000000e+00;-3.1152551e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4119824e+01;0;2.8591278e+01;0.0000000e+00;-3.0145694e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4514199e+01;0;2.4317662e-01;0.0000000e+00;-5.4024134e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5334131e+02;0;-1.6640037e+01;0.0000000e+00;9.9108615e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4380032e+01;0;1.3902923e+01;0.0000000e+00;-1.4891543e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4823044e+01;0;3.5277541e-01;0.0000000e+00;6.5571762e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5287819e+02;0;-2.6566334e+01;0.0000000e+00;-4.0762825e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5463961e+01;0;-2.2246561e+01;0.0000000e+00;2.4921162e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4463310e+01;0;2.4054811e+01;0.0000000e+00;3.9248627e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5496584e+02;0;-1.2154436e+00;0.0000000e+00;-2.1332755e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5440425e+01;0;-2.8712210e+01;0.0000000e+00;1.3221331e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6106208e+01;0;-7.6523965e+00;0.0000000e+00;-4.7454786e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5459731e+02;0;3.3643358e+01;0.0000000e+00;2.1915348e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4012312e+01;0;-9.8677838e+00;0.0000000e+00;-4.0366177e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4070799e+01;0;3.0335041e+01;0.0000000e+00;-4.6381936e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5397630e+02;0;-1.1006811e+01;0.0000000e+00;2.3390714e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4369064e+01;0;5.8563464e+00;0.0000000e+00;-3.3899419e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3681783e+01;0;5.9342769e+00;0.0000000e+00;9.8111759e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5657967e+02;0;-1.7034904e+01;0.0000000e+00;-6.6082860e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4518673e+01;0;-1.0137085e+00;0.0000000e+00;-7.6201380e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5523389e+01;0;3.3918530e+01;0.0000000e+00;1.0307509e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5298306e+02;0;-1.3218073e+01;0.0000000e+00;2.3342168e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7326277e+01;0;8.9548960e+00;0.0000000e+00;-3.8353811e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3924986e+01;0;-3.1111149e+01;0.0000000e+00;-3.1550259e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5560167e+02;0;1.8745857e+01;0.0000000e+00;3.0994633e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5201543e+01;0;2.9881672e+01;0.0000000e+00;-4.5109941e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6308234e+01;0;-3.2940798e+01;0.0000000e+00;-4.7848764e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5520607e+02;0;-2.4363871e+01;0.0000000e+00;-9.0442421e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4519183e+01;0;5.0322365e+00;0.0000000e+00;1.9907297e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4310719e+01;0;1.2224333e+01;0.0000000e+00;-6.2471354e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5689800e+02;0;-2.4952812e+01;0.0000000e+00;-2.1169994e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6394599e+01;0;-1.7819458e+01;0.0000000e+00;2.0395328e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6229742e+01;0;2.8120430e+01;0.0000000e+00;9.3019753e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5541660e+02;0;1.5490701e+01;0.0000000e+00;-2.0480869e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5468733e+01;0;-2.5925842e+01;0.0000000e+00;-3.2086593e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6196481e+01;0;-2.7689947e+01;0.0000000e+00;-2.1494697e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5451032e+02;0;-5.7692555e+00;0.0000000e+00;-3.2962942e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4758964e+01;0;-1.6351151e+01;0.0000000e+00;-3.0118176e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4436656e+01;0;3.2176413e+01;0.0000000e+00;-1.1572901e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5319319e+02;0;2.5662720e+01;0.0000000e+00;1.5230198e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3809472e+01;0;-1.0767383e+01;0.0000000e+00;-5.1624784e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5521643e+01;0;-3.1679390e+01;0.0000000e+00;2.2017296e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5402099e+02;0;-2.7852383e+01;0.0000000e+00;1.6970431e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6192477e+01;0;-9.9534232e-01;0.0000000e+00;1.5447306e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3994337e+01;0;-2.3633804e+01;0.0000000e+00;-6.1819203e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5485978e+02;0;1.6195866e+01;0.0000000e+00;-4.0498001e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3026710e+01;0;-2.8163579e+01;0.0000000e+00;-2.9459107e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6155806e+01;0;3.3892741e+00;0.0000000e+00;-2.0201458e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5562167e+02;0;2.8023761e+01;0.0000000e+00;5.0978726e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3608023e+01;0;3.4507083e+01;0.0000000e+00;-1.4996661e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3884858e+01;0;-1.0803378e+01;0.0000000e+00;-2.6209721e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5665416e+02;0;-1.2615862e+01;0.0000000e+00;-8.5307098e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6160834e+01;0;1.4496079e+01;0.0000000e+00;3.4708850e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5754359e+01;0;-2.1631124e+01;0.0000000e+00;-2.0640692e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5519347e+02;0;2.3012571e+01;0.0000000e+00;-5.3167804e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4296725e+01;0;-2.8238294e+01;0.0000000e+00;3.3807192e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5878489e+01;0;1.6665654e+01;0.0000000e+00;-1.2821854e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5446425e+02;0;2.7721130e+01;0.0000000e+00;-2.0230156e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3504205e+01;0;2.8052756e+01;0.0000000e+00;-4.5527705e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4259773e+01;0;2.1599666e+01;0.0000000e+00;-3.2262257e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5519212e+02;0;-2.2413069e+01;0.0000000e+00;-1.0773507e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4947908e+01;0;-2.7842097e+01;0.0000000e+00;-4.4739657e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4828807e+01;0;1.7351473e+01;0.0000000e+00;-1.0240974e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5588165e+02;0;-9.2596534e+00;0.0000000e+00;2.2580693e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5482908e+01;0;3.4450613e+01;0.0000000e+00;2.1026657e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4788401e+01;0;-2.5950665e+01;0.0000000e+00;1.5582527e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5437393e+02;0;1.5852280e+01;0.0000000e+00;-1.0940466e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5954320e+01;0;-3.0022782e+01;0.0000000e+00;5.1594959e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4743516e+01;0;-3.2724275e+01;0.0000000e+00;3.3605792e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5416887e+02;0;2.4556427e+01;0.0000000e+00;-8.6337153e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5212169e+01;0;-3.3822119e+01;0.0000000e+00;-5.3232645e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4671431e+01;0;2.1364358e-01;0.0000000e+00;-1.6260127e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5439775e+02;0;2.4598147e+01;0.0000000e+00;3.1211577e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6148406e+01;0;-3.1214275e+01;0.0000000e+00;-4.7164247e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4560764e+01;0;-2.6975800e+01;0.0000000e+00;-5.0608374e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5568479e+02;0;2.9530712e+01;0.0000000e+00;2.6493851e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5337246e+01;0;2.8710890e+01;0.0000000e+00;1.4463601e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5643923e+01;0;-1.7007996e+01;0.0000000e+00;4.5614290e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5411789e+02;0;-2.1325755e+01;0.0000000e+00;2.0545253e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4884124e+01;0;1.1616421e+01;0.0000000e+00;-2.5333281e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
